"s1","s2","time","x0","x1","y","z1","z2"
0.645602056523785,0.295738750370219,0.99805495981127,1,0.14394247382142,157,0.235618482366082,-0.815078880580979
0.727733914740384,0.261899433098733,0.586282069329172,1,-1.02806139346275,196,0.0285374903603975,0.310677743250484
0.802485002670437,0.00206275447271764,0.225597749464214,1,0.121563730470376,188,0.247620276102125,0.22559284009356
0.0867794933728874,0.314650903455913,0.590334400068969,1,1.49498696669652,69,0.74759396496896,-0.691773235690487
0.315706414636225,0.888991681858897,0.684405754320323,1,0.2319861962711,165,0.039314071999633,0.941415842523038
0.283994787605479,0.253406054805964,0.352518790634349,1,-1.49300925607531,222,1.04076981995206,0.96741785006637
0.552228720625862,0.359641724033281,0.991289077792317,1,-0.376050236506305,183,-0.0692914749067097,-0.26330481272717
0.756343591958284,0.207929466385394,0.358744457131252,1,0.260086709603947,161,0.268250416583379,0.169237097443687
0.674322142265737,0.0277285282500088,0.94887363514863,1,0.934789255090487,165,-0.168589494838287,0.857987696613139
0.831405953271315,0.782665988430381,0.976082804379985,1,1.23909136959262,16,0.261354489429742,-1.16383054710116
0.193775330670178,0.119997635483742,0.964233533944935,1,-0.890025147791743,1114,1.1675374360558,-0.47023649546618
0.542431256501004,0.679146508220583,0.492477527353913,1,-0.794985094308539,253,-0.403674722690563,-0.682564401847489
0.111654638079926,0.662918624700978,0.875195501372218,1,0.277581137934037,407,0.971177583672581,0.510840009768042
0.594767588423565,0.699662578292191,0.126731929369271,1,0.0975199389774502,148,0.0566148892233211,-0.434075627146444
0.204446335555986,0.206166286487132,0.562276384327561,1,0.115610219569444,313,0.857780674699204,-0.0643935931831134
0.13033006247133,0.113540182355791,0.79573812498711,1,-2.23705728696597,1471,1.05830591479312,-0.0345212303032681
0.630578554235399,0.0886327591724694,0.332275312161073,1,0.598513021287629,305,0.235227885843737,1.41304104491652
0.614114593714476,0.584637173451483,0.128639206755906,1,0.176050651236892,139,0.27436106829862,-1.03640217183139
0.0624710149131715,0.41517652082257,0.567632598336786,1,-0.908103785166039,1231,1.31848104321102,-0.383235121332037
0.767038991674781,0.657906293869019,0.864466135855764,1,0.722293760488458,40,0.254358918096641,-1.51846634148357
0.844093264546245,0.765849374933168,0.641663718270138,1,-1.16244854774874,606,0.137483415687219,-0.604062092249491
0.837909628171474,0.0896497413050383,0.971103645395488,1,0.889002877930302,299,0.341439074261876,0.836693221867861
0.383938819169998,0.00691855535842478,0.908160009654239,1,-0.340001101235567,214,0.140805302890514,-0.0515023127812881
0.838953500147909,0.8301197711844,0.316309532383457,1,0.977031031185536,138,0.326071953032076,0.159992210689111
0.868541618110612,0.583196653285995,0.591909964103252,1,1.06528637740445,34,0.330206038479107,-1.18235311115587
0.042840717593208,0.142970654182136,0.810812117997557,1,-0.332892169286317,705,1.11320605308557,-0.797882368939359
0.471003002254292,0.157278972910717,0.91994932317175,1,-0.715572710579507,55,-0.368422771853715,1.05766588107295
0.223094750661403,0.88876492367126,0.767489933641627,1,0.365336925402073,142,-0.0568375432349421,0.587007765260815
0.250641588121653,0.670685940189287,0.509290195535868,1,-0.648191841933961,286,0.0740173091622578,-0.338994189626292
0.419716188684106,0.340749910799786,0.507847727276385,1,0.749889553737914,198,0.131333022759877,0.755469568408589
0.613738224375993,0.582632743753493,0.613696010783315,1,-0.537092499993652,227,-0.162026819106814,-0.752210992668832
0.860919211991131,0.71565850963816,0.474040289409459,1,0.192906798939186,113,-0.183364279945685,0.0418390304914027
0.865940819960088,0.871468231547624,0.0137747540138662,1,0.849239434095846,249,0.587660277295015,0.33223069728201
0.653852841816843,0.558234056690708,0.363926596473902,1,-3.12348445248163,137645,0.156898768091695,-1.63781480721388
0.431846883380786,0.422145527089015,0.980557920178398,1,-1.07028400644884,200,0.426842310744079,0.549958182540482
0.227179090026766,0.204876714851707,0.359521191334352,1,-0.251938457422541,466,1.07203842811377,0.111427516488243
0.00138202612288296,0.822638106765226,0.907678872579709,1,-0.70540128321938,895,1.22388008989065,-0.341981906991397
0.925202587153763,0.794963669963181,0.920258037047461,1,0.914783102748578,87,0.555181598774818,-0.597613943988552
0.714930809568614,0.349813639651984,0.357538270298392,1,0.321710482530682,156,0.332807754738132,-0.591394277717669
0.410969577496871,0.420954135013744,0.605785338673741,1,1.09405347161529,188,0.228567356830772,0.495551545764159
0.602827111957595,0.0860312916338444,0.746636274037883,1,0.990240701360412,421,-0.163341423982882,1.71272758144661
0.225631518755108,0.76411303691566,0.505048549268395,1,0.080669381458391,152,0.125144559413722,-0.305490919337109
0.994398443726823,0.652835237095132,0.539139713626355,1,0.864650216536984,99,0.542629480663044,-0.607220134516521
0.107037254841998,0.378042603842914,0.891032668529078,1,-0.759934189725145,499,0.994575925901695,0.0746197793063371
0.654585946118459,0.408065144438297,0.471236312063411,1,0.617469331653077,78,-0.351290253588879,0.0042504465118865
0.734099628170952,0.788815952138975,0.769293642835692,1,-0.248862903226455,138,-0.359453053664072,-0.708314383687619
0.836452085524797,0.913292657351121,0.262173417722806,1,-0.980875137680552,112,-0.0939535637393856,0.680870021313066
0.933819301426411,0.89548588078469,0.779838736401871,1,-0.752434730387294,284,0.381671907532923,0.164727520325826
0.044206993188709,0.103445650776848,0.213497282005847,1,3.22607853710386,69,0.644911070302862,0.0432692268984955
0.961876801215112,0.117702984018251,0.931973623111844,1,-0.619976308887861,104,0.0625630213558407,0.833389658754355
0.315451291855425,0.99155855528079,0.806347839767113,1,-0.377667511911155,140,0.0872165081597953,0.921236441745592
0.0878184782341123,0.573115158127621,0.0109715315047652,1,0.266310920209075,221,0.638589048844357,-0.229799281526732
0.645856160204858,0.119844655971974,0.390296323690563,1,0.388970102875172,253,0.312775786214399,1.13880333201781
0.392176387598738,0.724017441738397,0.561984985135496,1,0.58974740359101,52,-0.164178444248332,-0.722177982413151
0.843915066448972,0.188961929408833,0.748186194105074,1,0.815778591920552,243,0.179131052022584,0.838164445682707
0.220177449751645,0.0639781772624701,0.908324390184134,1,0.911706835490721,638,1.45446993646205,0.498974631462633
0.00990545959211886,0.900055742589757,0.679821470053867,1,2.69960979071059,2,0.506459865946815,-1.41373558286608
0.55159111879766,0.178629584843293,0.130091697443277,1,0.701460038584843,172,0.254059213449615,0.285061457190773
0.307818538974971,0.629734173882753,0.52236681478098,1,0.033948013243621,237,0.450905391508854,-0.0206419328892026
0.737121351296082,0.502878702012822,0.259259886806831,1,-0.970856056238876,515,0.49408925848191,-0.301813921326443
0.961576749337837,0.166980064706877,0.195613798219711,1,0.849547410499908,190,0.211538368155505,0.44514423177511
0.778170408448204,0.0346954492852092,0.0902662633452564,1,1.91376516040654,112,0.374350058400803,0.109580322397856
0.78745886310935,0.63457865267992,0.773505154531449,1,-0.724981078719493,649,0.187536254474478,-1.23095048356252
0.463795197429135,0.466909336159006,0.931349915219471,1,0.534527433561917,217,0.562228167286315,0.208805092664057
0.669999001082033,0.290560942143202,0.311419665114954,1,-1.09943859457839,332,0.625169850361636,0.333122280559922
0.905196991516277,0.435012575471774,0.79854197264649,1,-0.545534767169424,252,0.18152862273422,-0.0297190834342616
0.408931088401005,0.252693125745282,0.211267136968672,1,1.83742832043725,227,0.241402351020423,0.593150536945683
0.0441107819788158,0.89701164397411,0.776799358427525,1,-0.0768505393465172,284,0.580009668642563,0.0545128777508651
0.543088983744383,0.509506455389783,0.405163690913469,1,0.343658649313544,68,-0.00731488933369673,-1.74608358527221
0.382250418420881,0.0156624405644834,0.285335738444701,1,-3.24673344480728,128,0.530499244181581,0.728188437485927
0.883317328058183,0.0263188453391194,0.34223211160861,1,1.03738503459611,109,-0.12165143372292,0.37580057158881
0.688086492707953,0.764259641990066,0.542785372119397,1,1.04433030457238,29,-0.178570224508348,-0.756134373675762
0.99448758433573,0.0672737043350935,0.929385882802308,1,-0.322333897971957,101,-0.208609395424245,1.06869896504851
0.606958896620199,0.072055057855323,0.38976646377705,1,-1.73091242717087,26,-0.0583034823971696,1.63579116690715
0.62856691214256,0.411552794743329,0.054973769467324,1,-0.529777547602539,223,0.253146318702944,0.420224081073475
0.847277499735355,0.749090640805662,0.48633357998915,1,-0.33949089883398,149,-0.112705516049647,0.295535284887029
0.775302401743829,0.748973090900108,0.629046551883221,1,1.72385292720738,37,-0.00918505611300359,-0.336723872865796
0.407002391293645,0.593729436863214,0.143959464039654,1,-0.703816334607925,610,0.407501349148278,-0.906392647306547
0.272243013139814,0.0816698763519526,0.69733868795447,1,0.258070511846819,542,1.34760520284608,0.224699834038881
0.290326632326469,0.0827769250608981,0.468435798538849,1,-1.02989643158929,408,1.00649711824318,0.522523479060838
0.73669922281988,0.723035935778171,0.709732146235183,1,-0.883632564849119,558,0.0269452464120663,-0.969427601337742
0.609432910103351,0.256601266097277,0.163199080852792,1,-1.64139369946933,255,0.408082543872754,0.42520288020065
0.0454211218748242,0.0633682941552252,0.720472308341414,1,1.10592721464884,369,0.727344359238909,0.678600408362099
0.0975367720238864,0.189476334257051,0.121516490820795,1,-0.0462829195264955,207,0.316967866508631,0.263144955811011
0.187739612068981,0.475846342742443,0.683923587901518,1,0.594523093310477,227,1.05921846950945,-0.651146570049496
0.0140591782983392,0.96480692923069,0.0283836221788079,1,1.77759326651231,36,0.500733811955302,-0.41452519436827
0.825251665897667,0.52896848670207,0.364047046517953,1,-0.33509022754193,408,0.549799869875352,-0.701770279522398
0.295168410055339,0.848902350990102,0.105058921733871,1,0.186972447435788,191,0.532531237406307,-0.540196678381528
0.378237588563934,0.905720064416528,0.628871359862387,1,-0.818007821344621,334,-0.0134980567004045,-0.564099755186174
0.428613557014614,0.191544672474265,0.592367531964555,1,-0.370404245555103,174,0.132385874050594,0.385449394845479
0.237906839465722,0.495514065492898,0.885997689794749,1,1.11589740236697,199,1.15904744272883,-0.196150581744983
0.81728747440502,0.819629673613235,0.267441139323637,1,0.720953477166905,93,0.161470089080516,-0.565567346803761
0.487868409836665,0.252407725667581,0.714731358690187,1,1.11864864802812,134,-0.0936896074052802,0.408992640850131
0.407591479597613,0.0860995999537408,0.283153222873807,1,0.65028939996417,212,0.418478363247072,0.401177460673885
0.171888192184269,0.26569830509834,0.464450219646096,1,-0.671421369692497,366,0.4011579968844,-0.270623397436695
0.432250235928223,0.555265919305384,0.12613749364391,1,-1.02006977906672,559,0.224400520854209,-0.627046171672728
0.765368399908766,0.229632589733228,0.687450206838548,1,1.73604784403341,155,0.0699402123200833,0.503163042039794
0.742801488377154,0.13765164790675,0.485888568218797,1,-0.713311206069929,104,0.00921994331390122,1.0470848995577
0.842115671141073,0.538254271261394,0.0820057583041489,1,0.442828558969056,170,0.505083422146637,-0.299648188959232
0.63387480028905,0.950990844983608,0.479896088596433,1,-0.162894227091309,182,0.102490188416114,-0.345021076313801
0.804812649032101,0.601883885683492,0.921568966470659,1,-1.06867280445306,1453,0.691948816194506,-0.985544556857325
0.00212834333069623,0.786839966196567,0.305417839903384,1,0.0164820019263013,371,0.916164618137185,-1.71623260163755
0.898977042874321,0.656460112892091,0.545359431998804,1,-1.71510405919902,3629,0.0516403734411858,-1.34968977814413
0.286167706828564,0.391589428531006,0.0599142014980316,1,-0.0741016669048264,324,0.888829086845926,1.50655569999431
0.446934431325644,0.476704352768138,0.129079296486452,1,1.53952944049859,360,0.579519688716231,0.710515419126279
0.495409882860258,0.9818099969998,0.396575569640845,1,0.409540643236374,161,0.535433001108775,-0.228860684266073
0.61703134723939,0.898555188206956,0.684036977123469,1,-0.206105413933898,214,0.186952346982665,-0.574566248507362
0.821901394752786,0.679294085362926,0.132918248418719,1,0.116197015565864,133,0.195263639219113,-0.621767247772503
0.300707120681182,0.101265290984884,0.184588812990114,1,0.644915713339031,594,0.932510850244704,1.11184100879372
0.206389693077654,0.455017384840176,0.269072572700679,1,-1.0345178818897,460,0.459638564598271,-0.133101636623522
0.86788062704727,0.537933151004836,0.58207556605339,1,0.859269767343544,52,0.0461717192941063,-0.718377309913737
0.218323232838884,0.482993310783058,0.331374967005104,1,1.25901007557866,124,0.802935050977814,-0.349941865971001
0.0230615909676999,0.537785058841109,0.643055334221572,1,0.194154417415958,270,0.819611559625361,-0.958767432080826
0.0834382642060518,0.989927068352699,0.440964063163847,1,0.768394350634204,83,0.394298702092379,-0.728472774694419
0.933800731785595,0.459815102163702,0.830674476921558,1,-0.137512425315358,248,0.346241733205614,-0.135949963652964
0.757778052706271,0.213521414203569,0.15659593231976,1,-0.573228008136538,267,0.601549171612665,0.455956477378316
0.0951564344577491,0.134506028611213,0.287811052519828,1,-1.76043959326133,225,0.731327490738608,0.719654959981042
0.341553988866508,0.816020607948303,0.558118272805586,1,-1.29617074173221,152,-0.0283967105895044,0.466979714382792
0.754951447946951,0.73893147916533,0.404286643024534,1,0.580453110810593,118,-0.0234425489075984,-0.199562981696095
0.830967651912943,0.280522518791258,0.110910467803478,1,1.461765828281,63,0.588120000519679,-0.45454035100968
0.663926302688196,0.687536841025576,0.156615142012015,1,0.289073645912141,93,-0.158549108959593,-0.343336837134217
0.663156652357429,0.668174065649509,0.378340549534187,1,0.287263218810449,67,-0.285528914500321,-1.0160990530344
0.105484995758161,0.707793180132285,0.0222509931772947,1,1.00272809761959,93,0.844838167882884,-0.890515424791533
0.735943678533658,0.0318556481506675,0.56567238480784,1,-0.346452498803976,131,-0.0535836648681055,1.02865252779318
0.697655911324546,0.0407592111732811,0.821871969150379,1,0.911223462027533,184,-0.159495342865162,0.806276285175046
0.611583092017099,0.77257613115944,0.686969872564077,1,-0.465674931825041,200,-0.227299177794049,-0.604635815130208
0.353785338113084,0.00328460172750056,0.608531952602789,1,2.91550427577994,470,0.672665108564961,0.647171788776977
0.133607166120782,0.58177608367987,0.0455009141005576,1,-0.934207316795067,435,0.895304331871463,0.337617026872971
0.135064164176583,0.548897898057476,0.740026254905388,1,-0.282832145606893,470,0.816971114818927,-0.533486160287867
0.617031838977709,0.036282911663875,0.728981374297291,1,1.32664934258551,1455,0.267036400868549,2.0193425351424
0.689115797169507,0.537489207694307,0.711472356459126,1,0.302368520992193,86,-0.165539878232782,-0.593715743017286
0.732579309260473,0.721975351916626,0.430846777977422,1,0.446013196922439,92,-0.0261123521097472,-0.314914668652809
0.550820600241423,0.973495256621391,0.16017166338861,1,0.631462726897537,101,0.146672956633781,-0.204168661770555
0.61732873111032,0.391235937830061,0.667527765734121,1,0.42939537880532,131,-0.111834711504131,0.34271249531925
0.601831745356321,0.866190920351073,0.128509842557833,1,1.71522452315588,87,-0.0760124046743984,0.306605040829763
