"s1","s2","time","x0","x1","y","z1","z2"
0.17333802767098,0.413887197850272,2,1,1.7841420709525,30,-0.434847018987501,-0.138965971026034
0.635704562999308,0.451640556566417,2,1,-2.39940901376128,536,-0.123395415791249,-0.097942004614353
0.200140660861507,0.469670845428482,2,1,1.38000317999334,58,-0.167465844781776,-0.157677074167687
0.599332489073277,0.613103381125256,2,1,-1.02596354159998,109,-0.408986172252499,0.397399264929678
0.611351205036044,0.112005172064528,2,1,-0.5600564990925,166,-0.0100802610817729,-0.0616608414386545
0.715301696909592,0.967422685120255,2,1,0.746400135206788,41,-0.818976180741831,-0.114113684000272
0.992998278466985,0.851734343916178,2,1,0.362946094925569,97,-0.350197124516011,0.397332342811268
0.14032649458386,0.83706779172644,2,1,0.109627499969157,196,0.243119741426917,0.0868171696804332
0.0571851222775877,0.328104176325724,2,1,-1.53377028557104,178,-1.01023856328247,-0.324681696001968
0.453808988211676,0.541360618546605,2,1,1.12647363013042,83,-0.189615370621343,0.0323511754247138
0.256673143943772,0.422297348966822,2,1,0.455968359818561,79,-0.404655239772652,0.110936891567787
0.800026861950755,0.225054025882855,2,1,-0.511862967299285,188,0.0109650788099099,-0.0051564068742883
0.620673070428893,0.976261260919273,2,1,-0.513562145048642,145,-0.697713446117777,-0.628278293579465
0.106470660539344,0.443008516449481,2,1,-0.28053196660508,147,-0.202119900913341,-0.0452876705375462
0.597926159854978,0.622620604699478,2,1,0.172531525330056,127,-0.219101980566529,0.395847508483903
0.523349448107183,0.849026763113216,2,1,0.193347666897845,69,-0.401983588844832,-0.419302411160957
0.868945738533512,0.521696547279134,2,1,-0.248452843041746,99,-0.584230606524445,-0.173933346928433
0.630936693400145,0.969333921559155,2,1,0.319007747983745,37,-0.816878416203765,-0.845009021600424
0.705475023481995,0.887885704403743,2,1,0.598997258366037,38,-0.844261044661669,-0.168185940082324
0.805568341398612,0.317010304657742,2,1,-0.296091877462398,171,-0.0552192347220891,0.298423742475603
0.421523778466508,0.792044896865264,2,1,-0.796705166278959,230,-0.116512002104327,-0.172424362491231
0.129067807458341,0.758721708552912,2,1,-1.69872961681623,330,0.0277136708404069,0.0186137006223159
0.147660464281216,0.214289512485266,2,1,0.241631721445807,27,-1.54644134011939,-0.151996950927087
0.820509214187041,0.641931406455114,2,1,-0.77800029046666,145,-0.327005041155774,0.0272723158475782
0.255054353969172,0.00909927720203996,2,1,-1.9236315288677,54,-0.835043280144328,0.715219910344519
0.744927177438512,0.00690319575369358,2,1,-4.26700338827748e-05,152,-0.0240246250754386,-0.147288706228971
0.869020286248997,0.826409050496295,2,1,-0.747814157027855,119,-0.608328502382504,-0.0165695159605095
0.912599782226607,0.498881594045088,2,1,1.49108368951799,20,0.0442947635168904,-0.715645536120067
0.667538651032373,0.457282422110438,2,1,-0.00521309646371698,173,0.271324748068258,0.424474300654839
0.572888661175966,0.446448835777119,2,1,-0.1472443433005,193,0.0321408259456199,0.0115007824788454
0.310228054877371,0.753243594663218,2,1,0.929117931165367,205,0.0242557409893275,0.648523574755165
0.497541307238862,0.655676684807986,2,1,0.405176282235774,74,-0.540896420527676,0.260187406088757
0.873601163271815,0.908887094352394,2,1,-0.651114203181113,40,-1.36033497241802,0.48600182107888
0.00414732797071338,0.631286044372246,2,1,-2.29200008724908,228,-0.143017393747994,0.263366828319473
0.872344181407243,0.342447897652164,2,1,-0.115388965082907,136,-0.233154825881992,0.227588863180676
0.830227095633745,0.454550012014806,2,1,1.43177140075204,37,-0.150602216980081,-0.204519579235096
0.0636880623642355,0.10250212228857,2,1,0.511947902639114,44,-0.920460538070045,0.432695236068467
0.696611804654822,0.105678715743124,2,1,-0.192597425189904,192,0.012379308572094,-0.684119550487161
0.427435685414821,0.0747716994956136,2,1,-1.99732712644865,145,-0.650957006635739,0.164762282875591
0.456220945110545,0.703442278318107,2,1,0.707316151756128,75,-0.246383064316521,-0.0587192370348829
0.0162108552176505,0.0614668331108987,2,1,0.0314177158576407,65,-0.933058912300469,-0.12709687697201
0.159407350234687,0.177263119025156,2,1,-0.285953499474415,45,-1.41636529893572,0.107225005074699
0.446085510076955,0.954254899872467,2,1,0.87330209754767,51,-0.187765292006333,-0.280186924330888
0.392174722161144,0.3791710997466,2,1,-0.289995762525202,165,0.0253210333688112,0.197686980372721
0.483409523498267,0.679635784355924,2,1,2.33720082208357,74,-0.37556146113503,0.303327065866842
0.00651239743456244,0.630646257894114,2,1,1.24430308241156,112,-0.138055022913929,0.31429272726665
0.781934570521116,0.888972621643916,2,1,0.259952355573854,71,-0.620743272048449,0.0390867779245361
0.175652085337788,0.747040039859712,2,1,-0.765472261860009,191,0.140026724027413,0.364028942211717
0.475242686690763,0.230076175415888,2,1,-0.223355578815865,64,-0.961731051890855,0.0305040960246604
0.940146616892889,0.0871962383389473,2,1,-0.156277875125245,161,-0.114958369961318,-0.73638922382708
0.876821929588914,0.566623912658542,2,1,-1.71087213344525,365,-0.272458705085159,-0.23327920800468
0.746960757067427,0.393663923256099,2,1,-2.22098407008654,408,0.0670779209572032,0.0768443695916399
0.910446900874376,0.0581348203122616,2,1,1.61529841958519,20,-0.324345075659265,-0.593145797463531
0.436002841684967,0.265378510346636,2,1,1.32807756380633,67,-0.914623407396186,0.557562151097303
0.757555137621239,0.387291581137106,2,1,-2.1119284084557,204,-0.151876493433939,0.220861679213746
0.478576437570155,0.160863586235791,2,1,1.37120690909437,33,-0.769867439791589,-0.0733362734085781
0.583049348089844,0.340295525966212,2,1,0.86807277138004,55,-0.170243118650829,-0.470425788092905
0.0606703632511199,0.0532356400508434,2,1,-0.53215178869915,74,-1.00083321138398,0.0890864401843659
0.448076966684312,0.41378900129348,2,1,-0.560722770232942,194,0.219946418121949,0.395930888712474
0.201587957795709,0.345260651549324,2,1,-0.322141093506402,69,-0.852700118847096,0.0844163885930311
0.0591973152477294,0.700031463988125,2,1,-0.40561582535437,128,-0.314193298091996,0.167332761073286
0.415691614849493,0.0770564575213939,2,1,1.42538218773596,54,-0.546264276999189,0.115052716518953
0.629884658847004,0.528080728370696,2,1,3.06728584032447,49,-0.142369683174943,0.266127450037415
0.573310042265803,0.924700031988323,2,1,1.94262244586337,13,-0.415271484291719,-0.448008976703414
0.965840868186206,0.754105399828404,2,1,-0.694748854889228,96,-0.731707037630185,0.0970139685157753
0.946069967234507,0.275996175128967,2,1,-0.911789855133544,187,-0.439275973231477,-0.157192006920496
0.510670202318579,0.498113832902163,2,1,-0.260004488357055,122,-0.360405779241019,0.297897398493968
0.114223313285038,0.136919343378395,2,1,0.403852257978115,40,-1.35866387064252,0.523336199544174
0.233845133567229,0.617546826833859,2,1,-0.679371387896805,218,0.420959732934544,0.541525909661025
0.0594859807752073,0.922876931494102,2,1,0.353763439424612,104,-0.266481622658581,0.382864098207623
0.616878411732614,0.588854274712503,2,1,-1.03558717726063,122,-0.358364945457308,0.347240792663431
0.253527008928359,0.77222064579837,2,1,-0.621694187418034,155,-0.0209571180868039,0.324372057653862
0.483207204611972,0.94404612807557,2,1,-1.00134814210857,187,-0.571919110634447,-0.283743834839679
0.605824298458174,0.873029603855684,2,1,0.856971947697327,62,-0.230477190838864,-0.577180049346891
0.431054385611787,0.232253244379535,2,1,-0.46904488145747,47,-1.02185420746938,0.618497460534338
0.913827336393297,0.208408683538437,2,1,0.898739720378717,70,-0.0931623032175135,-0.222914471600545
0.417975097894669,0.0832318847533315,2,1,0.54206679251744,82,-0.547148354915128,0.0746563163721365
0.828962098807096,0.0325686011929065,2,1,-0.350513242206883,183,-0.221080014038479,-0.604899191630174
0.633887264179066,0.760264367796481,2,1,0.503378458569394,75,-0.00975975270476049,-0.683560796125501
0.444721324369311,0.801953239832073,2,1,1.89277450986851,48,-0.131100308757117,-0.0287663531906394
0.861294063506648,0.130200827494264,2,1,0.704028388830549,71,-0.0707381295446201,-0.423441870706342
0.678259744308889,0.951952892821282,2,1,-0.356828924016218,65,-1.04052573014607,-0.287073198343484
0.109086502809078,0.640547967981547,2,1,-1.5709138494884,244,0.0803403143469879,0.19692769781838
0.713788494467735,0.923142279032618,2,1,-0.779048735796128,142,-0.699061404068922,-0.282506720817866
0.937787062022835,0.785691293189302,2,1,1.1105614196676,42,-0.694477440668977,-0.0189010555606589
0.812803734326735,0.336007979465649,2,1,1.25332265656275,122,-0.0324696699686722,0.273910130717088
0.0395211388822645,0.0057221173774451,2,1,-0.896152744106355,79,-0.93904228624971,0.182083785207238
0.182246425189078,0.63875819160603,2,1,-0.241875735016358,174,0.225687300884598,0.390820249123005
0.569914233870804,0.181235552066937,2,1,-0.158408179652503,99,-0.595046720998275,-0.258572848297023
0.542063876753673,0.830486099701375,2,1,-0.156572806398665,126,-0.239818469484785,-0.242173525373909
0.18912578932941,0.526890933513641,2,1,-0.652668879033879,294,0.433832334236313,0.047423452094223
0.956150588346645,0.631264489609748,2,1,-2.58003979055474,460,-0.354780388964878,-0.0962457913210656
0.0657974192872643,0.046793685760349,2,1,-0.21065509776407,66,-0.876615086985187,0.110843091597719
0,0,3,1,1.33627315154043,111,-0.648461778163629,0.812877382742572
0,1,3,1,-1.63083898911099,311,0.0483126363969396,0.100846525706083
1,0,3,1,-1.38466532174546,266,-0.309858889716493,-0.0247584030271902
1,1,3,1,1.68087061770821,30,0.0440991580102003,-0.304164321508685
0.936100478516892,0.526302588870749,3,1,0.108225422345629,188,0.0789369767091643,-0.345245504394226
0.00468750670552254,0.220654530916363,3,1,-0.244136341128766,37,-1.62477346972596,-0.0307637959222969
0.389043011935428,0.24453031597659,3,1,-0.686149243736876,95,-0.383182559287601,0.470052594859706
0.666534566320479,0.360505832126364,3,1,-0.88115163855517,335,0.55741561137653,0.169363348130931
0.401189640164375,0.871629592729732,3,1,0.0444441789805627,109,-0.24412246590968,0.235983305694239
0.570910860784352,0.474107979563996,3,1,-1.83265391525772,381,0.182919423423356,0.133031872019009
0.293160368921235,0.0942446202971041,3,1,-0.395421485799742,143,-0.0982598264584429,0.355549711357489
0.751009515020996,0.22104743309319,3,1,-1.84267464226872,766,0.697875035222299,-0.0196857507396674
0.332839481998235,0.661097598727793,3,1,0.356321191735997,187,0.322210906214494,0.387451398746332
0.590544556733221,0.950430880999193,3,1,0.957956565047172,62,-0.645549042551901,0.38931538060779
0.409243925008923,0.404064989415929,3,1,-1.06111319974532,199,-0.0619590022417985,0.124164478075468
0.141240896191448,0.7299993801862,3,1,-1.18441832272369,291,0.379728384910984,0.234847495915911
0.173491091933101,0.967137723462656,3,1,-0.203326667237009,110,-0.167234531715638,0.323834834117204
0.107308411272243,0.065491191809997,3,1,1.0577739381926,15,-1.72982949972855,0.0672129976030054
0.207859644200653,0.754069227958098,3,1,1.05456069095487,241,0.429554150947453,0.611093686416187
0.83631280832924,0.500384474406019,3,1,-0.374987533100842,202,0.282349868734244,0.284894483382804
0.15513455006294,0.205673650605604,3,1,2.11131826369382,10,-1.42772143058244,-0.27858485882951
0.518940039444715,0.866970354691148,3,1,-0.0542793113011017,147,-0.00107391617903866,0.0854608643578004
0.123229171149433,0.901480044238269,3,1,0.290952447767888,121,-0.2139736141767,0.635740893340708
0.24672753107734,0.24406519997865,3,1,-0.32842476154786,100,-0.646552907681549,-0.40919483702084
0.966228580567986,0.127475798828527,3,1,-1.17275935639163,108,-0.413700416685213,0.329208735343426
0.81956441141665,0.108161559095606,3,1,-0.0119671005765075,227,0.513784527493791,0.077553425215821
0.856363172410056,0.688169742235914,3,1,-1.0011261210452,326,0.0234906154238814,-0.231837942712037
0.44818641920574,0.863929076585919,3,1,1.0994062532055,86,-0.272777417789484,0.413086864489257
0.603051915299147,0.906731035094708,3,1,-1.55824667278879,149,-0.260471918119086,0.283509801377176
0.758826998993754,0.327052481239662,3,1,-0.520698182210203,293,0.464561841567699,0.315152694658598
0.633391296258196,0.971558784367517,3,1,0.0615676312774926,95,-0.563065831085137,-0.112781016128302
0.650252391351387,0.0968831172212958,3,1,0.603992170317475,165,0.549812042776865,-0.261522557541977
0.340419923653826,0.492274948162958,3,1,-0.984535113383486,225,-0.130166760257048,0.024599207736485
0.948348440229893,0.746348129818216,3,1,-0.616230465012725,159,-0.216096186576337,0.116179369920635
0.542244519339874,0.595553369726986,3,1,0.288692266159233,105,-0.127561803647175,0.0961196945824
0.695634535513818,0.884909068234265,3,1,-1.20354835108499,120,-0.0951189673061487,0.508087303856807
0.0854992128442973,0.252658204641193,3,1,-0.714980696593806,59,-1.39963137999296,-0.509030018402153
0.578482937533408,0.0553570124320686,3,1,0.524268283704547,210,0.574178907141613,-0.0926794685333306
0.30552322533913,0.132804422872141,3,1,-0.869490386095377,137,-0.253542101143867,0.314390988407622
0.50948091968894,0.24984940723516,3,1,2.06381088183379,37,0.000490696551006412,-0.148350748372197
0.167139531346038,0.938349943375215,3,1,0.397036598273513,148,-0.0451793464272464,0.451892915338933
0.0321233419235796,0.172203264199197,3,1,0.0447300450668477,31,-1.61616736779467,0.0668693947779376
0.199174189940095,0.536363027291372,3,1,-0.958622307686035,226,0.180230659635436,0.338869153522044
0.460404485464096,0.917022913461551,3,1,1.42258706569349,91,-0.142303490482398,0.246111598899193
0.383050432195887,0.450877400115132,3,1,-0.813062534180915,96,-0.417255107609088,0.540671047457203
0.109788398258388,0.992097691865638,3,1,0.618521242425368,118,-0.201037645560834,0.522474582760387
0.72920134710148,0.445169186452404,3,1,-0.616546244967668,342,0.746659079606923,0.371220138258338
0.581665301462635,0.74451292771846,3,1,1.21259167497292,37,-0.514572243825911,-0.146489228464134
0.492083759279922,0.532223112881184,3,1,-0.116225859300777,154,0.0375363345360486,0.0313294528407358
0.330131269060075,0.336210899520665,3,1,-1.50295885229334,383,-0.116406385228773,-0.17855957459108
0.642616107594222,0.204300040844828,3,1,0.564043844920948,128,0.292803118965198,-0.12152770059096
0.267284802161157,0.477379998192191,3,1,1.32531052379599,39,-0.594443583141653,-0.0723418963280398
0.878431518096477,0.94972025975585,3,1,2.14881720968128,113,-0.125048281944414,0.451423246413375
0.951598018407822,0.306278490461409,3,1,-0.554768506693297,51,-1.06269025165707,0.485133670437676
0.841761149698868,0.692101334687322,3,1,1.1164795627334,86,0.0340367431785688,-0.0117936242993149
0.436431298498064,0.353370319819078,3,1,-1.33903834411811,248,0.3706889054767,0.365301834844584
0.853738334728405,0.280750920530409,3,1,-0.403195282700642,153,-0.258153646768173,-0.108181291676082
0.802112758392468,0.881766164675355,3,1,-0.0967472383499194,116,-0.228842640055666,0.395609867372514
0.782351087080315,0.276543728541583,3,1,0.028260291071885,256,0.569472079006165,0.00473744641515352
0.0562607664614916,0.967461224645376,3,1,-1.19313305229099,102,-0.0988047787669318,0.796771636222378
0.723465623799711,0.463214775547385,3,1,-0.387698847303222,269,0.523865458945017,0.148229325951432
0.243157836841419,0.324493542546406,3,1,-0.0333010648628297,96,-0.540461044289502,0.0528042492902232
0.707133940886706,0.324953537201509,3,1,0.387895200768466,265,0.585112702629456,0.3107334689264
0.385458099888638,0.843119674827904,3,1,0.634725555766452,85,-0.42643471773661,0.218230394096577
0.493968859082088,0.523891568183899,3,1,-1.00114755056628,196,-0.00516324905461328,0.132435185284244
0.407903971150517,0.846525137545541,3,1,0.906546206380508,76,-0.394563391423405,0.0107605594128289
0.303089927183464,0.319386812858284,3,1,-0.0787065936282939,128,-0.233887694337977,-0.0374213953557579
0.675685301888734,0.424427693011239,3,1,-1.61096118715368,541,0.524831330441357,0.052606931989288
0.240535250166431,0.993082052096725,3,1,0.0789191910271739,116,-0.19812671475444,-0.0355750657738622
0.158493985654786,0.365495348116383,3,1,-1.48964107842203,410,-0.863960268106852,-0.755109717760747
0.680000002263114,0.307750014355406,3,1,0.969746911678704,193,0.436505888668035,0.321890558323693
0.18915074900724,0.654867271194234,3,1,0.222806823789809,176,0.398091888879029,0.358712189953537
0.392032418167219,0.9144747776445,3,1,0.383373985431578,100,-0.222121983189056,0.173668772646969
0.3101609244477,0.742624771781266,3,1,0.0975566589873507,83,-0.462017330033838,0.620273975964811
0.414480928564444,0.497667029500008,3,1,2.13659777721339,123,-0.426159858309049,0.611411467306973
