"s1","s2","x0","x1","y","z"
0.557524390053004,0.750416632508859,1,-0.229213152497348,19,-0.163799906373252
0.200349564198405,0.41115949372761,1,1.31191759774037,44,0.184969189218392
0.338632905390114,0.752686712890863,1,-2.22632296392921,0,-1.03255126870604
0.435572739224881,0.121854449622333,1,0.102009803786269,48,0.657750816225406
0.472717225784436,0.381480766925961,1,-0.736199480037235,18,0.563062580680237
0.467727599665523,0.347016295650974,1,-1.00415016611688,18,0.402595504632125
0.371754847932607,0.579928745282814,1,0.120878741602182,25,0.116135766439595
0.409289174247533,0.77337363990955,1,-0.5364026970647,8,-0.913844197531891
0.653127620695159,0.915015056496486,1,-1.40298410156648,8,-0.879728199711231
0.813077634666115,0.635153609560803,1,-0.0397965904578251,36,0.311998518683327
0.0704762309323996,0.733140545897186,1,-0.516256093943394,29,0.540227779962822
0.256129718851298,0.343619681429118,1,0.0131789530012885,18,0.0939053983976525
0.712812921963632,0.608082982245833,1,-0.0601842794089298,23,0.19303043879872
0.124983471818268,0.824928666464984,1,0.943616094732492,13,-0.580642987932355
0.512428306974471,0.947519486770034,1,-1.11841021381189,8,-0.397768712472517
0.893309101229534,0.243742489255965,1,-1.31233368518802,12,0.512841091048916
0.921403459506109,0.0778307169675827,1,-1.70478619658095,16,0.338837385483671
0.439371229847893,0.8155618973542,1,0.943378953628895,14,-0.640542596978475
0.625163235235959,0.661766357021406,1,1.53154777831953,32,-0.270961235544613
0.18239455926232,0.203344958135858,1,-1.52320641973383,8,-0.0940895378396773
0.023825176525861,0.895528953056782,1,-0.431814336682915,11,-0.18922874168432
0.883485122816637,0.977321448037401,1,-0.680732646117689,12,0.335035876073045
0.298378585837781,0.887109809322283,1,-1.33197366929526,2,-0.876928106725243
0.88819424319081,0.454756386112422,1,-1.09052935970981,27,0.736782235381815
0.881111512426287,0.287107872543857,1,-0.313773832794464,21,0.494762766391056
0.940262257354334,0.683406721567735,1,-0.997061562042075,22,0.386209396756204
0.42252826015465,0.275069017428905,1,-2.28019762983264,9,0.586189232172426
0.957228411687538,0.133307561744004,1,-0.0331551377560272,15,0.0393404208206319
0.22360379784368,0.134262024890631,1,1.19293688842593,23,-0.138610799643734
0.958794637583196,0.727477442706004,1,-1.32479403303729,5,-0.267081944862885
0.366282309871167,0.0551959068980068,1,-1.10545471976888,22,0.59383800374971
0.473343395162374,0.756072974065319,1,-0.353564733165035,12,-0.460008662790862
0.104251772398129,0.373977405251935,1,-1.96888034319843,12,0.20399180155697
0.482554357731715,0.648989690002054,1,1.63896931937447,32,-0.258898920530411
0.952667944598943,0.937515672994778,1,-0.0283595475459582,36,0.620449367727067
0.325614121044055,0.0479850200936198,1,1.07595250461634,51,0.38423946752805
0.958805256756023,0.645760471001267,1,-0.422280591298704,42,0.829707914771072
0.201317610219121,0.0997285326011479,1,0.84931229286616,34,0.183614888706472
0.889187429333106,0.843530713580549,1,-0.23965936453248,20,0.4405295730141
0.894500501686707,0.824749631574377,1,0.0209862086080474,28,0.106009585296359
0.935073578963056,0.901706722332165,1,-0.926979698056728,16,0.318309045410535
0.548765670973808,0.334156438708305,1,0.668229248249209,18,-0.440261241894697
0.272705414332449,0.236363608855754,1,-0.215902787865895,25,0.303932883394932
0.362431307556108,0.98278473643586,1,1.3529519097022,23,-0.519003555056447
0.826151718152687,0.812679517781362,1,0.289461701400309,39,0.44608560747994
0.766530701657757,0.626405115472153,1,1.96968096830379,57,0.103692886638865
0.793660640018061,0.0981160579249263,1,-0.739364943480543,10,-0.023612729284333
0.797549864044413,0.866967222187668,1,-0.297739073487392,29,0.462284529392466
0.449704924365506,0.690011270809919,1,-1.1014256571923,6,-0.520481482632554
0.567050323588774,0.877586283488199,1,0.242043024934521,7,-0.729838708992489
0.0337448727805167,0.151588032953441,1,-0.454597331623118,15,0.063643852431406
0.055658399593085,0.390000611310825,1,-1.03840292184336,10,-0.38233410133974
0.649588383501396,0.837570322211832,1,-0.827272552427524,10,-0.0559511071632412
0.128270351560786,0.847551310667768,1,-0.324767256622565,14,-0.506053459352726
0.22766169346869,0.248051849426702,1,-0.501451724133016,5,-0.517585676513859
0.851352926110849,0.722977678989992,1,1.64994491985532,41,-0.150583974310317
0.603555246023461,0.408243838930503,1,0.45208516673501,23,-0.030920335236703
0.739483582088724,0.103792073670775,1,-1.31318546611967,7,0.0732382278917431
0.743286109529436,0.0300462071318179,1,-0.142556510665058,37,0.553642178857704
0.95076657901518,0.143192514078692,1,-0.242398375776494,34,0.431359170895378
0.370530779473484,0.301019612234086,1,1.38756042326446,47,0.095223375126499
0.435880391160026,0.587981986580417,1,1.61297443209951,22,-0.387764470337002
0.965824677841738,0.160705989226699,1,1.56423836231948,57,0.547372997715162
0.835721888812259,0.327583393082023,1,-0.413166133822713,19,0.375855173611407
0.155382077908143,0.667515984037891,1,-0.855552772157076,26,0.186986086504928
0.325903343968093,0.527108144247904,1,-0.0433140592462901,22,0.158843083319161
0.1765781941358,0.224071747856215,1,-0.246448099886893,15,-0.328142953479543
0.824441561708227,0.315053447615355,1,0.425343035403319,33,0.105693034958409
0.453347579576075,0.17648186488077,1,0.177959712697113,55,0.995587355416096
0.95800795010291,0.21362573816441,1,-1.48237538616725,22,0.73376434747237
0.540024815592915,0.257109502097592,1,-0.874364111483552,8,-0.200830980616404
0.771719154901803,0.398348039481789,1,0.3632103928075,16,-0.0883366660086496
0.83303930843249,0.0289328154176474,1,1.95261830946734,78,0.349098432793584
0.599019801011309,0.655959281371906,1,-0.0593501556321674,21,-0.212633476087722
0.764424056978896,0.963763695443049,1,-0.100890686693063,22,-0.028559909692953
0.340638815192506,0.191055739996955,1,0.180380993057541,35,0.0465355406869998
0.856167750898749,0.419146252097562,1,-2.20911527278151,13,0.703941126749233
0.958966455422342,0.874123352812603,1,0.216419030268575,41,0.513540474430557
0.336950995028019,0.42784397280775,1,-0.031395034356873,15,-0.146695979027024
0.81945454259403,0.644434630405158,1,-0.112747119969852,16,0.37889728001595
0.466787149431184,0.196722178719938,1,0.685076808936858,41,0.496889436587667
0.677297219401225,0.0902385653462261,1,-1.16267675015771,14,0.184520772715861
0.722842919407412,0.385834703221917,1,0.113130009596263,25,0.204238064586897
0.137421132763848,0.884636978153139,1,-0.139041763595104,29,0.131160530925593
0.965588822029531,0.150196644011885,1,-0.544639538177579,22,0.370894098318923
0.93789020110853,0.246816579252481,1,0.961374258916419,73,0.723300467572889
0.444293284788728,0.301503424998373,1,0.681754928745534,49,0.64955802656161
0.239627153379843,0.911629253067076,1,0.0280570184963064,16,-0.206859258335267
0.567322045331821,0.372560487594455,1,-1.17742000364597,9,-0.119836560145788
0.933212054893374,0.0365006327629089,1,-1.29245930683202,15,0.454481537306181
0.649990387260914,0.00633976981043816,1,0.110617906822482,23,0.313389156346194
0.00158494105562568,0.369154008803889,1,1.12366101436668,41,-0.0872941422516216
0.223976731766015,0.501833777874708,1,0.926082468477966,30,-0.0326878537742613
0.72390394913964,0.801497760228813,1,0.408030194466078,43,0.623041300049077
0.905376953771338,0.736461279680952,1,-0.861236554215888,7,0.0597152487646093
0.462493931408972,0.345324267167598,1,-0.511253610477678,33,0.495703617772632
0.158476066542789,0.717111063888296,1,-0.613995543894661,10,-0.0502518976133527
0.995465400163084,0.882198407314718,1,-0.881027350052195,18,0.328533570767991
0.148802876239643,0.795721230562776,1,-1.28592837273624,8,-0.0980645587686882
0.337802828289568,0.867415105225518,1,0.0151928059081167,17,-0.645271984635244
0.806130406213924,0.992575546959415,1,-2.01797085382852,6,-0.0518402628647701
0.0487678074277937,0.749605519231409,1,0.259648472438451,35,0.366204541442542
0.423534068046138,0.30508024059236,1,0.0133103885058363,31,0.490935786260802
0.0174317194614559,0.0844029150903225,1,-0.430934950140019,19,-0.0425906144655471
0.142896577948704,0.191394787281752,1,-0.736894664038401,15,0.138708282747217
0.758494269568473,0.181560955243185,1,0.372392470615234,32,0.148538652803067
0.427603090880439,0.182159495772794,1,0.538398817922376,60,0.73434577816036
0.375504279974848,0.141277061775327,1,1.60143182327082,83,0.535655033999339
0.40291720465757,0.352291508577764,1,0.194902748326761,13,-0.0203950608193817
0.816894743591547,0.0484163633082062,1,0.0142647176098939,26,0.254794925441449
0.585420243674889,0.176505141425878,1,1.85104682911517,43,-0.165870616269961
0.512742060236633,0.192308015422896,1,-0.462881293187205,23,0.366469279379623
0.825804517604411,0.6230124887079,1,0.128782212381959,43,0.649264810606085
0.712915348820388,0.30117315123789,1,0.140701280611059,22,0.232970371778811
0.810427642893046,0.23300612042658,1,0.0699594955308729,31,0.313802517638814
0.282204732997343,0.125198976369575,1,0.574867980139042,59,0.581048062288489
0.32099147932604,0.600302354665473,1,0.400765417253931,17,-0.150761765720936
0.0174913222435862,0.87881605909206,1,1.09286372862245,23,-0.335575196747154
0.597503382014111,0.998128577135503,1,-1.28601046481132,7,-0.491257020961836
0.66844050725922,0.825146275339648,1,0.400591086685659,22,0.023272774302459
0.843284172937274,0.00639342190697789,1,0.546218648914078,42,0.348710060369732
0.321865798439831,0.972970383008942,1,0.805565404374844,24,-0.353138102633767
0.823417687090114,0.144894093740731,1,-0.753512729472626,16,0.29646897730507
0.63158077490516,0.368901387788355,1,0.0118205773673827,17,0.203752526572842
0.998888694448397,0.0294628764968365,1,-2.38781714337676,5,0.242351262945844
0.464631950017065,0.905937083764002,1,0.847603093233787,22,-0.487223978503677
0.298690960975364,0.394273408222944,1,-2.24132222838615,6,0.106888422494037
0.11185405170545,0.696511436719447,1,-0.386202510150297,24,0.575653777335345
0.214465049793944,0.068018457852304,1,1.38060874944223,82,0.78920468876765
0.162087462609634,0.426789540331811,1,0.419193686720506,23,-0.0529896710401791
0.562595621449873,0.786707307212055,1,-0.951272928355969,14,-0.502193647164915
0.57409623102285,0.4584407415241,1,-1.18342625843184,19,0.108809770275971
0.31055308971554,0.389504159567878,1,1.45750826044136,41,0.00140925809378154
0.879322664812207,0.985536599997431,1,0.311552746012327,24,0.131354888446777
0.674069437664002,0.723252495285124,1,1.18583321012282,70,0.565814310564104
0.00298560038208961,0.0557830079924315,1,-0.915598467888376,14,-0.030795884231153
0.29556403728202,0.0385651041287929,1,0.0511900233280515,43,0.80850701469753
0.371749367332086,0.685747489565983,1,-0.308032820561767,12,-0.581157561697095
0.617024455685169,0.111440992215648,1,-0.70990414762704,22,0.358323006458044
0.448977969354019,0.297241105232388,1,-0.757761989009414,34,0.785010995997357
0.791659394046292,0.164362231269479,1,0.729096500362144,44,0.290376189639666
0.960382452467456,0.169557564659044,1,-1.20339966623097,26,0.696423575271337
0.457100720144808,0.799939310876653,1,0.0506438075410867,22,-0.648325219464054
0.680196675704792,0.00478500663302839,1,-0.358379940839237,17,0.395570918121216
0.173757472075522,0.127000550506637,1,-0.172736903560884,15,-0.168691686762632
0.00690277596004307,0.583096868125722,1,-0.0392473611716015,43,0.728366286576513
0.950361097929999,0.404179996345192,1,-1.67174088605104,24,0.858093286885657
0.243891158839688,0.723353087436408,1,0.2270599214089,20,-0.457441998798358
0.592428592965007,0.0194300673902035,1,0.324695636823036,27,0.484034478549865
0.758501613978297,0.0252714653033763,1,0.216614841086341,36,0.599573861249504
0.465431052958593,0.207640628796071,1,-0.318106547783552,14,0.205941109486768
0.0154431527480483,0.801354232942685,1,-0.142092076929517,11,-0.197909169652592
0.702734259190038,0.168431305326521,1,1.11675932857204,59,0.567127188973809
0.896510363323614,0.218507047044113,1,-1.88667351341149,13,0.678154919841172
0.570709105115384,0.485683601116762,1,1.50668567710159,45,0.0850587184064865
0.59418459306471,0.0788083227816969,1,0.108576358490494,40,0.678168333406459
0.169531021267176,0.728518535848707,1,0.194377480951858,20,-0.0827337705998886
0.992181821493432,0.287312651751563,1,3.56900861642623,375,1.08523302301532
0.11164992954582,0.574764925986528,1,-1.87945264700811,15,0.181376036872412
0.884783249581233,0.891094969585538,1,-0.558428698513309,19,0.566454260169839
0.897327406564727,0.810870431130752,1,-0.453735725643182,21,0.393857772877747
0.671507593011484,0.308730556862429,1,-1.17952056984439,16,0.0974475034342674
0.744015506934375,0.0415089563466609,1,-1.18962786920811,21,0.597343433253184
0.373876969097182,0.958095504669473,1,0.390729443153171,15,-0.790849791299176
0.0791231808252633,0.579749571857974,1,1.91891306417688,80,0.309922545184279
0.177286703372374,0.47290810989216,1,0.861842041843649,29,-0.189365840408985
0.551995434332639,0.536197860026732,1,0.452144886467534,15,-0.509578691055018
0.349143956322223,0.681346397381276,1,-2.25445677046901,7,-0.442506470362425
0.520489188842475,0.876501930877566,1,-0.293789275981592,6,-1.10867813891986
0.581625144695863,0.375921433791518,1,-0.134030675863771,13,-0.306828532029427
0.646647434215993,0.27970370859839,1,2.19987033964925,47,-0.390505746179524
0.181587704457343,0.37174474238418,1,0.744692158362306,31,0.275551867797331
0.657117902766913,0.20057743950747,1,0.171671988303317,27,0.304363563942045
0.996280802646652,0.372153750853613,1,1.06102757829653,114,1.313037146113
0.114902050932869,0.767697300529107,1,-0.933848349578309,18,0.46465456009856
0.595650517381728,0.172803088091314,1,1.29835222882036,29,0.000175928863075035
0.678637746488675,0.823203551117331,1,-0.208601350330623,23,-0.0685223291187303
0.020935969427228,0.762338547967374,1,-1.12380587517333,10,0.0268069024260266
0.942838602699339,0.872049558209255,1,1.3226329954466,65,0.365224194153354
0.309075511293486,0.560962591320276,1,0.105790820058944,17,-0.156242533741962
0.948138686595485,0.613579096272588,1,-0.784923791838006,25,0.810995907948029
0.92542661470361,0.964940951438621,1,0.707567502419085,50,0.558561656976781
0.863308198051527,0.299416802823544,1,-1.06158525772911,30,0.661505195774324
0.449363336898386,0.516117638908327,1,-0.825411488990448,7,-0.569741691172697
0.838701617205516,0.0986448226030916,1,-0.347925122008105,22,0.245610358318381
0.354064954677597,0.256994140800089,1,0.716230176478602,32,0.222526808020326
0.0958474578801543,0.163026855094358,1,-0.0426743041171971,30,0.570904930201759
0.518327454570681,0.566478851018474,1,-0.123196911041698,8,-0.442084305575105
0.312660903204232,0.93952929507941,1,-0.365239394847439,13,-0.333769341027104
0.897044284502044,0.828927800059319,1,-0.0239065854094152,16,0.221474790075779
0.524998812004924,0.212350539397448,1,3.17034017387372,120,-0.00367611382596734
0.575716202147305,0.13414374133572,1,0.158143127544329,22,0.183732187460926
0.839880395913497,0.854300664272159,1,-0.507998683611838,20,0.167763565003188
0.841726629296318,0.261956224916503,1,0.360086681042345,47,0.375072739531967
0.145036968169734,0.30380749469623,1,-1.46389918626203,13,0.175407610564678
0.522737610619515,0.818366335937753,1,0.279103148013886,7,-0.634331553429963
0.96242426824756,0.503621346550062,1,0.0909244152535107,30,0.434467883882986
0.653373867273331,0.0950760743580759,1,-0.758992229774367,17,0.324483005023889
0.811781637370586,0.967669994570315,1,-1.78042351846098,3,-0.443327798840306
0.235607446869835,0.98308410611935,1,0.553801820230851,20,0.085652235146473
0.0535219933371991,0.58045620447956,1,0.547233137315146,22,0.349376714943205
0.0895958533510566,0.851808379637077,1,0.805638937321478,29,-0.0261392049279279
0.734327661572024,0.315918411826715,1,-1.28132704429294,7,0.0911377048884376
0.366184782935306,0.29113648366183,1,-0.996718162210729,17,0.144791242934117
0.207871139748022,0.191726346267387,1,-1.71613422957961,7,-0.10199626548888
0.215124652255327,0.697982481215149,1,0.351349739424885,16,-0.3181619946016
