"s1","s2","x0","x1","y","z"
0.96242426824756,0.503621346550062,1,0.0909244152535107,299,0.731692373814249
0.653373867273331,0.0950760743580759,1,-0.758992229774367,276,0.302846183407472
0.811781637370586,0.967669994570315,1,-1.78042351846098,417,0.206266424675165
0.235607446869835,0.98308410611935,1,0.553801820230851,255,0.794671317105643
0.0535219933371991,0.58045620447956,1,0.547233137315146,188,0.36196138441929
0.0895958533510566,0.851808379637077,1,0.805638937321478,64,-0.326837475392638
0.734327661572024,0.315918411826715,1,-1.28132704429294,316,0.0806740856962422
0.366184782935306,0.29113648366183,1,-0.996718162210729,345,0.375127877632637
0.207871139748022,0.191726346267387,1,-1.71613422957961,377,0.0300241634079735
0.215124652255327,0.697982481215149,1,0.351349739424885,86,-0.366806058907786
0.971903923666105,0.175926069030538,1,-1.85223636162947,628,0.521066462371969
0.145368091296405,0.46803351957351,1,-0.511168437478063,186,0.0419618419550851
0.893050475977361,0.396539247129112,1,0.506376110921805,152,0.279482061388828
0.456437784945592,0.622657940723002,1,-0.118285257188003,124,-0.222277828838114
0.75445765000768,0.309948885580525,1,-0.603734782987404,179,0.021108845224936
0.122419770574197,0.797723419964314,1,1.16296332852865,83,0.138865729635358
0.343795583350584,0.119475209852681,1,0.364672717399532,112,-0.0575767771338187
0.540906722424552,0.625224479008466,1,-0.528595868955873,172,-0.06048549118092
0.960307275410742,0.909314821474254,1,0.693206087088697,194,0.633960606377286
0.0353289903141558,0.780231514014304,1,1.39212736347483,106,0.252287651969411
0.187975783832371,0.459618793800473,1,0.680663424355223,128,0.182069280517224
0.861257839947939,0.600929099600762,1,-0.011092305361348,342,0.830584252764805
0.260231285355985,0.109807343222201,1,-1.15407905006905,258,-0.112163316343143
0.475431444821879,0.659957784228027,1,0.554810348219809,69,-0.488970139160371
0.566536288941279,0.283715017372742,1,0.226505716760566,182,0.311160574243618
0.823250267887488,0.285560267977417,1,-0.0120560216739279,210,0.181209149064693
0.142071486450732,0.858022625092417,1,-1.6259241835352,288,-0.153200736551864
0.329057725146413,0.973475016653538,1,-2.2209121474901,505,0.0467385576069968
0.343918278813362,0.262193182483315,1,2.78437051301331,28,-0.219857666524317
0.613171031698585,0.232760282233357,1,0.358217287125708,155,0.168245340893679
0.111435202183202,0.288644665619358,1,-0.465036917628756,234,0.0949099043393118
0.144991275388747,0.357608399819583,1,-0.357586135816042,458,0.987611162801418
0.8233351635281,0.914354406762868,1,0.635400711316529,75,-0.356403831834655
0.448778767604381,0.89164197538048,1,-1.16796055681274,181,-0.335108702746505
0.471561899874359,0.37638029246591,1,-0.354976252825313,345,0.604208485376903
0.350915803806856,0.0858683390542865,1,0.277626687751277,120,-0.0709393120787813
0.0457509439438581,0.0745016543660313,1,-0.0360335939035746,139,-0.061375748282586
0.138262025779113,0.684878959320486,1,-0.282683478484563,134,-0.293133081716438
0.654647794552147,0.925983825931326,1,0.0713126075183297,58,-0.946633654898811
0.102735434193164,0.139540081843734,1,1.61654043760974,124,0.721856698642119
0.281810140470043,0.353442003019154,1,-1.06871279280324,308,0.286974570403341
0.991680195787922,0.0537463258951902,1,-0.376459656883529,180,-0.10094496455544
0.541881216224283,0.913119540782645,1,0.106730817507995,81,-0.526391593082695
0.855589586310089,0.114785413490608,1,0.20414359344963,189,0.338824471851267
0.719718441832811,0.846364496974275,1,-0.215348397796874,190,0.210400216448613
0.967995513696223,0.746182131115347,1,-1.0419005216833,308,0.0897025726740493
0.411230510566384,0.586387894814834,1,-1.965861836319,220,-0.615998815250297
0.561584855429828,0.785355198662728,1,1.07774113048224,38,-0.741213940049405
0.723682311130688,0.779270639410242,1,-1.39994994364095,480,0.47054714444263
0.154310871614143,0.422235898673534,1,-1.64367351564278,687,0.631010771234695
0.211799410404637,0.232614472042769,1,-1.0641794105544,173,-0.358925012297807
0.0399401753675193,0.126674814615399,1,0.839779672275501,114,0.168484293618685
0.887927903793752,0.687099964823574,1,0.603372652025146,192,0.630932796339477
0.835429719416425,0.462420107796788,1,-0.518604993494983,241,0.295550804757453
0.218009764095768,0.676963137229905,1,-0.813296960524258,165,-0.259399911588091
0.061001286143437,0.197973904199898,1,-0.646920960973429,313,0.484530544228887
0.189425826538354,0.414062034338713,1,0.827902414592567,188,0.667891582286518
0.638140549417585,0.970219800714403,1,-0.0857057596498497,36,-1.45762855168406
0.385320686269552,0.692395423073322,1,-0.788470454105407,78,-0.967230749817981
0.912876393413171,0.40030593262054,1,-0.22400828392514,214,0.205479578411561
0.0202194289304316,0.0711689030285925,1,0.258810085977971,96,-0.179330258204804
0.605833699461073,0.332184215309098,1,-1.2062043653001,285,0.0146087219499249
0.236821868689731,0.627252754056826,1,0.247978949990367,131,-0.067821513666735
0.540818348992616,0.494685260113329,1,0.0637259115672713,137,-0.00611056682441366
0.74852751661092,0.1521549471654,1,2.16631683745796,76,0.189326418074648
0.56241120561026,0.66472442029044,1,0.47682442615118,54,-0.781302085579916
0.0696758923586458,0.224630889249966,1,-0.124492989354679,153,0.120801013767359
0.317809547996148,0.688198096351698,1,-1.21367687154617,154,-0.656188318895933
0.913208540529013,0.282604101113975,1,1.23410340642632,214,0.944480120891344
0.352935275295749,0.688063962385058,1,-1.19993718495172,121,-0.66693091669036
0.356895760865882,0.843788018682972,1,1.15239281285879,42,-0.338030752477147
0.243010060628876,0.858743744203821,1,-1.89194021424148,367,0.00471437943950701
0.822323846397921,0.182692178059369,1,-0.597963224949131,212,0.204416302623692
0.312015460804105,0.623822630848736,1,-0.0950960816499281,160,-0.0707356193134616
0.333163856063038,0.835501104360446,1,1.9308611972444,23,-0.874924089334976
0.0504223562311381,0.149026257451624,1,0.18636998075712,186,0.487896067772382
0.494639321928844,0.24975971179083,1,0.347976494867992,200,0.431241324145414
0.973965022945777,0.389653858495876,1,0.353382888903435,174,0.355143818432775
0.319894498679787,0.987287111580372,1,-1.31756122984798,408,0.32644272710698
0.990365847945213,0.0647431875113398,1,-0.163832771199937,144,-0.0410462645371429
0.398068357491866,0.0661768424324691,1,0.232604729205277,117,-0.140349344435331
0.214694807771593,0.590938783017918,1,-0.52045872034519,258,0.241076823234319
0.65404758346267,0.648221823154017,1,1.58338418947166,82,0.187570570999144
0.0135737406089902,0.679139527957886,1,0.87558521877501,90,0.0425765551222782
0.0801173276267946,0.780389134772122,1,1.36117084431561,84,0.0125981548619429
0.991172569803894,0.839546588715166,1,-0.363943977064741,249,0.335220888633587
0.819362754467875,0.715694969985634,1,-0.723918734115408,549,0.874441472075235
0.0246418491005898,0.765148324193433,1,0.986857349737394,72,-0.151062199001856
0.732877676608041,0.353914086241275,1,-1.13978442748029,255,-0.0797440259400697
0.868873938452452,0.723956502741203,1,-1.00115820639705,308,0.184509941548805
0.318996030837297,0.403843508567661,1,1.26656403584941,106,0.538658175878418
0.901993080275133,0.850052619120106,1,1.07542166246756,134,0.44501263550606
0.50654881936498,0.379686522996053,1,-0.678324173012649,263,0.265823233563432
0.416326945181936,0.370317327789962,1,0.0515116317324677,339,0.776710678803338
0.135479945456609,0.061340112471953,1,1.39246777379105,79,-0.102447187129431
0.224903257796541,0.0414185631088912,1,0.635228553999379,221,0.722891257957485
0.94577844440937,0.719081383896992,1,0.517532336006701,147,0.336987913103565
0.899426991818473,0.660813059657812,1,-1.4787036914827,657,0.683028257965127
0.679845493519679,0.103341049980372,1,0.122401258312606,164,0.223074009482102
0.907365302089602,0.39219689136371,1,0.64487161614076,179,0.477508466418649
0.234107779338956,0.289571576518938,1,0.816618351038169,148,0.365462342712558
0.891363187460229,0.833247298374772,1,-0.901099484274806,321,0.444885696947614
0.949917463585734,0.768690848257393,1,1.68425904977041,102,0.324612391605151
0.704112113220617,0.56489859521389,1,-1.23464546725876,753,0.955350387913329
0.395409284858033,0.331778964726254,1,-0.865619082405314,368,0.4684862993668
0.352290518814698,0.564653610810637,1,-0.275986791121876,117,-0.290092802115018
0.378920596791431,0.275268758414313,1,0.159378448512861,129,-0.0717753010045986
0.943866412388161,0.675005742348731,1,-0.320440648852204,319,0.635686200382481
0.0841665274929255,0.725008486304432,1,-0.143144602696272,213,0.146173692871779
0.203397335251793,0.510510444175452,1,-1.23296209973739,289,0.0551436352462754
0.277838825946674,0.742033472284675,1,-1.28524572636777,117,-0.717927616498509
0.221962264273316,0.0497148055583239,1,-1.48859231775227,472,0.427596728271867
0.97718523000367,0.173153850715607,1,-0.327644442188847,319,0.584723301444317
0.807264862582088,0.64052861253731,1,1.30414829337056,99,0.455190282341464
0.12681577494368,0.753241858910769,1,-1.24299976734167,377,0.337402306386669
0.581597992219031,0.0158340793568641,1,-0.390369088450116,200,0.0381981612554142
0.402488529216498,0.719954019179568,1,-2.00726321067588,182,-0.726551302872794
0.958550174720585,0.838327177334577,1,1.97630253358715,83,0.459021589848687
0.664168680086732,0.476475830655545,1,0.580270233269884,152,0.212624088274565
0.618856293382123,0.40986583661288,1,0.406665561147921,115,-0.0904114860490118
0.595235785236582,0.479127703700215,1,0.197940802661377,124,-0.17666177669289
0.497257143259048,0.431212728377432,1,0.769460680732305,126,0.328632306772822
0.00683425134047866,0.95643445965834,1,0.138543938937369,81,-0.529974851296415
0.156528714578599,0.0917380962055176,1,-1.36200194029844,311,0.0111371337534873
0.90766073204577,0.852091243024915,1,-1.66746055615578,453,0.28543022631552
0.788562434492633,0.000809911638498306,1,-0.488864366303524,328,0.588748476838294
0.297852536197752,0.968134967377409,1,-0.299784700213962,300,0.581809735630059
0.225794692290947,0.267348644789308,1,1.20810575570222,61,-0.240245683764082
0.968007003655657,0.394795538391918,1,1.97232059668572,87,0.390673915156195
0.838089393218979,0.337749183643609,1,0.551922040754569,152,0.395245218309918
0.174557023914531,0.297251049196348,1,-0.243758670154344,207,0.078472538591316
0.238848824752495,0.313865870703012,1,-1.57739020759803,589,0.543498639363262
0.437721679452807,0.43273320607841,1,-0.502008244198654,337,0.539045133674469
0.060536575037986,0.626973801059648,1,1.01351766741375,139,0.488053038790917
0.178931377828121,0.141572840278968,1,1.1204525598582,101,0.186648572056513
0.664605217985809,0.358063247986138,1,-0.456872476478302,278,0.403048626920898
0.682492914842442,0.909534971695393,1,0.134915918777251,107,-0.402705941778252
0.705129146575928,0.0384728368371725,1,-0.0739419203372714,201,0.183754266558994
0.539835461881012,0.529348041396588,1,0.641410468732105,55,-0.62652575936812
0.31187130860053,0.969181039836258,1,0.104680022054123,173,0.189967518888215
0.654851282946765,0.611245698761195,1,0.600575485220421,106,-0.0376593505362433
0.829567794222385,0.741982493083924,1,0.950139226309785,106,0.00248708393880592
0.849024909315631,0.085313186282292,1,0.742317202922314,154,0.49642768418031
0.93981442740187,0.190268258331344,1,0.77835262133464,190,0.677984324448276
0.95632343320176,0.85070913983509,1,-0.438566460672615,380,0.779006496818075
0.287125840084627,0.956930554937571,1,1.10182865670742,129,0.450213489190877
0.729696909431368,0.513135185930878,1,-0.796767189432128,349,0.48291707320872
0.357472907751799,0.393459677230567,1,0.199239982821442,168,0.169089636202563
0.366682871477678,0.96597694279626,1,-1.14437864290042,195,-0.234136610266122
0.31584097770974,0.174125952878967,1,0.121096592216162,144,0.0621917320412849
0.423485552659258,0.247344407718629,1,-1.80334510845492,496,0.374035816018238
0.168029683409259,0.73453140584752,1,-0.0167507548693117,115,-0.383855790246339
0.969493053853512,0.704936709953472,1,0.128914976002017,322,0.735864031036427
0.0163226688746363,0.110015243524686,1,-1.05486003904509,298,0.16158155454609
0.47812149208039,0.81669853744097,1,0.533962851814795,60,-0.538459735875213
0.38936088886112,0.462496892316267,1,-1.88685949618499,485,0.219452913586893
0.604707856429741,0.0827082546893507,1,-1.98425416941941,488,0.198878130269897
0.463044233852997,0.670357763767242,1,-1.78241484793171,206,-0.497796210937687
0.443726336583495,0.951947295805439,1,0.427770040816696,104,-0.279019031657869
0.939789823489264,0.339214508421719,1,0.559087332670727,162,0.503184649406648
0.794196391478181,0.486822124803439,1,-1.03961015081776,309,0.301850927496193
0.199808958452195,0.0555185170378536,1,-0.757388399735723,259,0.245539134505746
0.524955205852166,0.456587457098067,1,0.628787954456103,135,0.232507230870375
0.782083362573758,0.638531145872548,1,1.02047533083953,103,0.0713414791756899
0.302729588001966,0.805466460995376,1,0.495731334431836,38,-1.23012096108586
0.639164353022352,0.101109517738223,1,-0.635630950849965,253,0.23775055019605
0.152469534426928,0.85326436534524,1,0.854380396169091,110,0.0133295042422643
0.151676417328417,0.55809278646484,1,-0.991429816299941,138,-0.733382148796806
0.642768336459994,0.404944221256301,1,1.19156708990994,113,0.264541573557991
0.438896021340042,0.567082796944305,1,1.1036912252119,41,-0.504453200204425
0.455559284891933,0.285279888892546,1,-0.159546492939726,517,1.13182316594616
0.0552077379543334,0.728742101928219,1,-0.692412915452518,198,-0.0510884201983341
0.00618656491860747,0.0513496650382876,1,-0.990751307236645,181,-0.28657641937021
0.732958941487595,0.933355851098895,1,2.39080151090724,56,0.141055178279887
0.865394627908245,0.489709807327017,1,0.915461663092854,96,0.201937007586544
0.962832104181871,0.00610060384497046,1,0.264542947713753,161,0.181643370979377
0.156319519504905,0.447678227210417,1,1.3800290304496,156,0.768355121611109
0.117566433735192,0.0982016129419208,1,0.276505819542194,203,0.357593154763526
0.402362805791199,0.087770389392972,1,-0.511938155987108,168,-0.131622121370469
0.339944785926491,0.789778621168807,1,-1.44718418440563,228,-0.397693712239669
0.803873763419688,0.0272799376398325,1,-0.589669661615819,451,0.851922265063292
0.185600183205679,0.174444960430264,1,-0.706323203648032,285,0.302943884170016
0.536186094162986,0.63280355441384,1,-1.91110737044803,242,-0.453032425111404
0.650826852535829,0.349869061959907,1,-0.442953916977651,250,0.361361508213818
0.0358675050083548,0.0111749148927629,1,0.806186431409767,67,-0.487673067146236
0.769227588549256,0.570009987568483,1,-1.3420789114035,573,0.698469694802124
0.9570581340231,0.797039977274835,1,-0.314921455406896,323,0.515995225272877
0.516761624254286,0.364701913902536,1,0.134551643167852,139,-0.0396589109553936
0.372509098611772,0.906999385450035,1,-1.63371978363387,309,-0.0672278244093532
0.645444252761081,0.169475194765255,1,0.138161517319808,233,0.467141846085601
0.655668064253405,0.801289313239977,1,0.247963627016625,83,-0.494619192416622
0.549698570277542,0.0371112755965441,1,-0.0389768696558609,193,0.252775704998909
0.524758817162365,0.723275593481958,1,1.49390159856984,26,-0.952382812243684
0.43679281976074,0.110595948062837,1,0.0205515182548506,103,-0.319422923121937
0.763322512852028,0.214807130862027,1,-0.452470532444568,279,0.397128845902015
0.284066145075485,0.0560346364509314,1,-0.333778872577606,200,0.198706612892952
0.30585844325833,0.0452255657874048,1,-0.638318005669024,197,-0.0183065695345957
0.425735238939524,0.905736144632101,1,-0.684036170074477,202,-0.030029268071649
0.868407188681886,0.740079571725801,1,-0.00833414853551708,169,0.200582962039091
0.418157107429579,0.412803946994245,1,-0.54562067437047,449,0.795884305485463
